label:v(.5)
19070
2804.27	-24.3851
2804.36	-25.108
2804.44	-25.8219
2804.53	-26.5294
2804.62	-27.2326
2804.7	-27.9336
2804.77	-28.4464
2804.83	-28.9594
2804.9	-29.4729
2804.96	-29.9871
2805.02	-30.5022
2805.09	-31.0181
2805.15	-31.5347
2805.22	-32.0515
2805.28	-32.5683
2805.34	-33.0844
2805.41	-33.5991
2805.47	-34.1119
2805.54	-34.6219
2805.6	-35.1283
2805.66	-35.6303
2805.73	-36.1272
2805.79	-36.6183
2805.85	-37.1028
2805.92	-37.5802
2805.98	-38.0499
2806.05	-38.5116
2806.11	-38.9648
2806.17	-39.4092
2806.24	-39.8447
2806.3	-40.2711
2806.37	-40.6884
2806.43	-41.0965
2806.49	-41.4955
2806.56	-41.8855
2806.62	-42.2665
2806.69	-42.6387
2806.75	-43.0022
2806.81	-43.3573
2806.88	-43.7041
2806.94	-44.0428
2807.01	-44.3737
2807.07	-44.6968
2807.13	-45.0124
2807.2	-45.3207
2807.26	-45.622
2807.32	-45.9162
2807.39	-46.2038
2807.45	-46.4847
2807.52	-46.7593
2807.58	-47.0276
2807.64	-47.2899
2807.71	-47.5462
2807.77	-47.7968
2807.87	-48.1649
2807.97	-48.5206
2808.06	-48.8643
2808.16	-49.1965
2808.26	-49.5177
2808.35	-49.8281
2808.45	-50.1281
2808.54	-50.4182
2808.64	-50.6986
2808.74	-50.9697
2808.83	-51.2318
2808.99	-51.6333
2809.14	-52.0136
2809.3	-52.3739
2809.45	-52.7151
2809.61	-53.0382
2809.76	-53.3441
2809.92	-53.6338
2810.07	-53.9079
2810.23	-54.1673
2810.38	-54.4126
2810.54	-54.6446
2810.69	-54.864
2810.85	-55.0712
2811	-55.2669
2811.15	-55.4517
2811.31	-55.626
2811.46	-55.7903
2811.62	-55.9451
2811.77	-56.0909
2811.93	-56.228
2812.08	-56.3569
2812.24	-56.4779
2812.39	-56.5913
2812.55	-56.6976
2812.7	-56.797
2812.86	-56.8898
2813.01	-56.9764
2813.17	-57.0571
2813.32	-57.132
2813.56	-57.236
2813.79	-57.3282
2814.03	-57.4092
2814.27	-57.4799
2814.5	-57.5408
2814.74	-57.5927
2814.98	-57.6362
2815.21	-57.6718
2815.45	-57.7
2815.69	-57.7215
2815.92	-57.7365
2816.16	-57.7456
2816.4	-57.7491
2816.63	-57.7476
2816.87	-57.7412
2817.1	-57.7304
2817.34	-57.7154
2817.58	-57.6967
2817.94	-57.6609
2818.31	-57.6178
2818.67	-57.568
2819.04	-57.5124
2819.4	-57.4518
2819.77	-57.3868
2820.13	-57.318
2820.49	-57.246
2820.86	-57.1712
2821.22	-57.0942
2821.78	-56.9731
2822.34	-56.849
2822.89	-56.7229
2823.45	-56.5959
2824	-56.4686
2824.56	-56.3418
2825.12	-56.2161
2825.67	-56.092
2826.23	-55.9698
2826.78	-55.8498
2827.34	-55.7324
2827.9	-55.6176
2828.45	-55.5057
2829.01	-55.3966
2829.56	-55.2905
2830.12	-55.1873
2830.68	-55.087
2831.23	-54.9896
2832.09	-54.8452
2832.94	-54.7071
2833.8	-54.5748
2834.65	-54.4478
2835.51	-54.3256
2836.36	-54.2075
2837.22	-54.0931
2838.07	-53.9817
2838.93	-53.8726
2839.79	-53.7653
2841.08	-53.6049
2842.37	-53.445
2843.67	-53.2838
2844.96	-53.1193
2846.26	-52.9497
2847.55	-52.7733
2848.85	-52.5885
2850.14	-52.394
2851.44	-52.1883
2852.73	-51.9703
2854.03	-51.7387
2855.32	-51.4926
2856.62	-51.2311
2857.91	-50.9534
2859.21	-50.6586
2860.5	-50.3461
2861.79	-50.0153
2863.09	-49.6656
2864.38	-49.2965
2865.68	-48.9073
2866.97	-48.4977
2868.27	-48.0669
2869.56	-47.6143
2870.86	-47.1392
2872.15	-46.6405
2873.45	-46.1168
2874.74	-45.566
2875.67	-45.1549
2876.59	-44.7272
2877.51	-44.2809
2878.44	-43.8134
2879.36	-43.321
2880	-42.9625
2880.64	-42.5874
2881.12	-42.2979
2881.59	-41.9964
2882.06	-41.6813
2882.54	-41.3504
2883.01	-41.001
2883.49	-40.6297
2883.81	-40.3641
2884.04	-40.1623
2884.27	-39.9524
2884.51	-39.7336
2884.74	-39.5046
2884.97	-39.2643
2885.21	-39.0112
2885.37	-38.8202
2885.54	-38.621
2885.71	-38.4124
2885.88	-38.1935
2886.04	-37.9631
2886.21	-37.7195
2886.38	-37.4612
2886.5	-37.2713
2886.61	-37.0724
2886.73	-36.8636
2886.85	-36.6437
2886.96	-36.4116
2887.08	-36.1659
2887.2	-35.9048
2887.28	-35.7037
2887.37	-35.4925
2887.45	-35.2703
2887.54	-35.0359
2887.62	-34.7879
2887.71	-34.525
2887.79	-34.2454
2887.88	-33.9471
2887.96	-33.6279
2888.05	-33.2851
2888.11	-33.0315
2888.17	-32.7638
2888.23	-32.4808
2888.29	-32.181
2888.35	-31.8627
2888.4	-31.5243
2888.46	-31.1636
2888.52	-30.7784
2888.58	-30.3664
2888.64	-29.9247
2888.7	-29.4506
2888.74	-29.0792
2888.79	-28.6871
2888.83	-28.2732
2888.87	-27.8358
2888.92	-27.3737
2888.96	-26.8855
2889.01	-26.37
2889.05	-25.8258
2889.09	-25.252
2889.14	-24.6479
2889.18	-24.0128
2889.22	-23.3465
2889.27	-22.6493
2889.31	-21.9218
2889.35	-21.1649
2889.4	-20.3803
2889.44	-19.57
2889.48	-18.7363
2889.53	-17.8821
2889.57	-17.0104
2889.61	-16.1249
2889.66	-15.229
2889.7	-14.3266
2889.75	-13.4215
2889.78	-12.8001
2889.81	-12.1806
2889.83	-11.5642
2889.86	-10.9522
2889.89	-10.3458
2889.92	-9.74616
2889.95	-9.15453
2889.98	-8.57202
2890.01	-7.99973
2890.04	-7.4387
2890.07	-6.88996
2890.1	-6.35447
2890.13	-5.83313
2890.16	-5.32681
2890.19	-4.83632
2890.22	-4.36241
2890.25	-3.9058
2890.28	-3.46712
2890.31	-3.04699
2890.34	-2.64596
2890.37	-2.26452
2890.4	-1.90313
2890.43	-1.56218
2890.46	-1.24204
2890.49	-0.942998
2890.52	-0.665325
2890.55	-0.409231
2890.58	-0.174881
2890.61	0.0376028
2890.64	0.228142
2890.69	0.480137
2890.74	0.679371
2890.78	0.826156
2890.83	0.921035
2890.87	0.96477
2890.92	0.958333
2890.97	0.902896
2891.01	0.799815
2891.06	0.650623
2891.11	0.457012
2891.15	0.220821
2891.2	-0.0559795
2891.25	-0.371299
2891.32	-0.915529
2891.39	-1.53465
2891.46	-2.22042
2891.53	-2.96437
2891.6	-3.75794
2891.67	-4.59263
2891.74	-5.46007
2891.81	-6.35217
2891.88	-7.26124
2891.95	-8.18011
2892.02	-9.1022
2892.09	-10.0217
2892.16	-10.9333
2892.23	-11.8329
2892.3	-12.7169
2892.37	-13.5824
2892.44	-14.4275
2892.51	-15.2509
2892.58	-16.0517
2892.65	-16.8297
2892.72	-17.5851
2892.79	-18.3186
2892.86	-19.031
2892.93	-19.7233
2893	-20.397
2893.07	-21.0532
2893.14	-21.6937
2893.21	-22.3199
2893.28	-22.9333
2893.35	-23.5355
2893.42	-24.1282
2893.49	-24.7126
2893.59	-25.6068
2893.67	-26.2183
2893.75	-26.826
2893.82	-27.4311
2893.9	-28.035
2893.97	-28.6385
2894.05	-29.2423
2894.12	-29.8471
2894.2	-30.453
2894.27	-31.0601
2894.35	-31.668
2894.42	-32.2762
2894.5	-32.884
2894.57	-33.4903
2894.65	-34.0941
2894.72	-34.694
2894.8	-35.2889
2894.87	-35.8774
2894.95	-36.4584
2895.02	-37.0306
2895.1	-37.593
2895.17	-38.1449
2895.25	-38.6855
2895.32	-39.2142
2895.4	-39.7307
2895.47	-40.2346
2895.55	-40.7259
2895.62	-41.2046
2895.7	-41.6706
2895.77	-42.1242
2895.85	-42.5656
2895.92	-42.9949
2896	-43.4125
2896.07	-43.8187
2896.15	-44.2138
2896.22	-44.5981
2896.3	-44.9719
2896.37	-45.3356
2896.45	-45.6894
2896.53	-46.0337
2896.6	-46.3688
2896.68	-46.6949
2896.75	-47.0123
2896.83	-47.3213
2896.9	-47.6221
2896.98	-47.915
2897.05	-48.2001
2897.13	-48.4778
2897.2	-48.7482
2897.28	-49.0116
2897.35	-49.268
2897.43	-49.5178
2897.54	-49.891
2897.66	-50.2494
2897.78	-50.5935
2897.89	-50.9239
2898.01	-51.2412
2898.12	-51.5458
2898.24	-51.8383
2898.36	-52.1191
2898.47	-52.3888
2898.59	-52.6476
2898.7	-52.8962
2898.82	-53.1348
2898.94	-53.3638
2899.05	-53.5835
2899.17	-53.7945
2899.28	-53.9969
2899.4	-54.191
2899.52	-54.3773
2899.63	-54.5559
2899.75	-54.7272
2899.87	-54.8914
2899.98	-55.0488
2900.1	-55.1996
2900.21	-55.344
2900.33	-55.4823
2900.45	-55.6148
2900.56	-55.7415
2900.68	-55.8628
2900.85	-56.0367
2901.03	-56.1991
2901.21	-56.3506
2901.38	-56.4916
2901.56	-56.6227
2901.74	-56.7445
2901.91	-56.8574
2902.09	-56.9619
2902.26	-57.0583
2902.44	-57.1472
2902.62	-57.2288
2902.79	-57.3036
2902.97	-57.3719
2903.15	-57.4339
2903.32	-57.4902
2903.5	-57.5408
2903.76	-57.6072
2904.03	-57.6625
2904.3	-57.7075
2904.56	-57.7429
2904.83	-57.7695
2905.09	-57.7879
2905.36	-57.7988
2905.63	-57.8028
2905.89	-57.8004
2906.16	-57.792
2906.42	-57.7782
2906.69	-57.7595
2906.96	-57.7361
2907.22	-57.7086
2907.49	-57.6772
2907.75	-57.6423
2908.16	-57.5831
2908.56	-57.5175
2908.97	-57.4464
2909.37	-57.3707
2909.78	-57.2911
2910.19	-57.2082
2910.59	-57.1227
2911	-57.0351
2911.4	-56.9459
2911.81	-56.8555
2912.43	-56.7145
2913.06	-56.5729
2913.69	-56.4317
2914.31	-56.2918
2914.94	-56.1538
2915.56	-56.0184
2916.19	-55.8859
2916.82	-55.7566
2917.44	-55.6308
2918.07	-55.5086
2918.7	-55.3901
2919.32	-55.2753
2919.95	-55.1643
2920.58	-55.0568
2921.2	-54.9528
2921.83	-54.8522
2922.45	-54.7548
2923.08	-54.6604
2924.03	-54.5221
2924.99	-54.3895
2925.94	-54.2618
2926.89	-54.1382
2927.84	-54.0178
2928.8	-53.8998
2929.75	-53.7834
2930.7	-53.6676
2931.65	-53.5518
2932.61	-53.4351
2934.2	-53.2354
2935.8	-53.0277
2937.4	-52.809
2938.99	-52.5761
2940.59	-52.3267
2942.19	-52.0583
2943.78	-51.7689
2945.38	-51.4566
2946.97	-51.1197
2948.57	-50.7569
2950.17	-50.3668
2951.76	-49.9483
2953.36	-49.5004
2954.96	-49.0221
2956.55	-48.5124
2958.15	-47.9704
2959.75	-47.3946
2961.34	-46.7835
2962.47	-46.3291
2963.6	-45.8547
2964.73	-45.3588
2965.85	-44.8389
2966.98	-44.2919
2968.11	-43.713
2968.82	-43.3285
2969.53	-42.9263
2970.03	-42.6327
2970.53	-42.3276
2971.03	-42.0095
2971.52	-41.6762
2972.02	-41.3253
2972.52	-40.9537
2972.87	-40.6799
2973.22	-40.3921
2973.56	-40.0883
2973.91	-39.7658
2974.26	-39.421
2974.61	-39.0497
2974.95	-38.6462
2975	-38.5949
2975.04	-38.543
2975.08	-38.4905
2975.12	-38.4374
2975.16	-38.3836
2975.21	-38.3292
2975.25	-38.2741
2975.29	-38.2183
2975.33	-38.1618
2975.37	-38.1045
2975.42	-38.0465
2975.46	-37.9877
2975.5	-37.9281
2975.57	-37.8289
2975.64	-37.7273
2975.71	-37.6233
2975.77	-37.5167
2975.84	-37.4073
2975.91	-37.295
2975.98	-37.1796
2976.05	-37.061
2976.12	-36.9389
2976.19	-36.8132
2976.25	-36.6836
2976.32	-36.5498
2976.39	-36.4116
2976.5	-36.1774
2976.61	-35.9293
2976.72	-35.6657
2976.84	-35.3845
2976.95	-35.0835
2977.06	-34.7598
2977.17	-34.4101
2977.28	-34.0305
2977.39	-33.6162
2977.5	-33.1615
2977.61	-32.659
2977.73	-32.1003
2977.81	-31.6469
2977.89	-31.1523
2977.97	-30.6106
2978.05	-30.0151
2978.11	-29.5439
2978.17	-29.0372
2978.23	-28.4915
2978.29	-27.9034
2978.35	-27.2694
2978.41	-26.5859
2978.47	-25.8497
2978.53	-25.0582
2978.59	-24.2094
2978.63	-23.625
2978.67	-23.016
2978.71	-22.3825
2978.74	-21.7252
2978.78	-21.0449
2978.82	-20.3428
2978.86	-19.6202
2978.9	-18.879
2978.94	-18.1211
2978.98	-17.3486
2979.02	-16.564
2979.05	-15.7698
2979.09	-14.9685
2979.13	-14.163
2979.17	-13.3559
2979.21	-12.5501
2979.25	-11.7483
2979.29	-10.9533
2979.33	-10.1677
2979.36	-9.39416
2979.4	-8.63525
2979.44	-7.89335
2979.48	-7.17078
2979.52	-6.46971
2979.56	-5.79217
2979.6	-5.14004
2979.64	-4.51507
2979.67	-3.91886
2979.71	-3.35283
2979.75	-2.8183
2979.79	-2.31642
2979.83	-1.84819
2979.87	-1.4145
2979.91	-1.01609
2979.95	-0.653549
2979.99	-0.327356
2980.02	-0.0378541
2980.06	0.214742
2980.1	0.430339
2980.14	0.608967
2980.18	0.750771
2980.22	0.856012
2980.26	0.925061
2980.32	0.961732
2980.38	0.915503
2980.44	0.789142
2980.5	0.585912
2980.56	0.309519
2980.62	-0.035933
2980.68	-0.445997
2980.74	-0.915933
2980.8	-1.44077
2980.86	-2.01534
2980.92	-2.63438
2980.98	-3.29253
2981.04	-3.98443
2981.1	-4.70476
2981.16	-5.44832
2981.22	-6.21004
2981.28	-6.98508
2981.33	-7.76886
2981.4	-8.55712
2981.45	-9.34593
2981.51	-10.1318
2981.57	-10.9115
2981.63	-11.6825
2981.69	-12.4424
2981.75	-13.1895
2981.81	-13.9222
2981.87	-14.6394
2981.93	-15.3406
2981.99	-16.0252
2982.05	-16.6932
2982.11	-17.3446
2982.17	-17.9797
2982.23	-18.599
2982.29	-19.2032
2982.35	-19.7929
2982.41	-20.3691
2982.51	-21.233
2982.6	-22.0701
2982.69	-22.8839
2982.78	-23.678
2982.88	-24.4559
2982.94	-24.9794
2983	-25.4979
2983.06	-26.0124
2983.13	-26.524
2983.19	-27.0333
2983.25	-27.5411
2983.32	-28.0481
2983.38	-28.5549
2983.44	-29.062
2983.51	-29.5695
2983.57	-30.0779
2983.63	-30.587
2983.7	-31.097
2983.76	-31.6075
2983.82	-32.1183
2983.88	-32.629
2983.95	-33.139
2984.01	-33.6476
2984.07	-34.1542
2984.14	-34.6581
2984.2	-35.1584
2984.26	-35.6545
2984.33	-36.1455
2984.39	-36.6308
2984.45	-37.1098
2984.51	-37.5818
2984.58	-38.0463
2984.64	-38.503
2984.7	-38.9514
2984.77	-39.3914
2984.83	-39.8226
2984.89	-40.245
2984.96	-40.6585
2985.02	-41.063
2985.08	-41.4587
2985.15	-41.8455
2985.21	-42.2236
2985.27	-42.5931
2985.33	-42.9541
2985.4	-43.3068
2985.46	-43.6515
2985.52	-43.9882
2985.59	-44.3172
2985.65	-44.6386
2985.71	-44.9527
2985.78	-45.2596
2985.84	-45.5595
2985.9	-45.8526
2985.97	-46.1391
2986.03	-46.4191
2986.09	-46.6928
2986.15	-46.9604
2986.22	-47.2221
2986.28	-47.4779
2986.34	-47.728
2986.44	-48.0972
2986.53	-48.4542
2986.63	-48.7992
2986.73	-49.1328
2986.82	-49.4554
2986.92	-49.7673
2987.01	-50.0689
2987.11	-50.3606
2987.21	-50.6427
2987.3	-50.9155
2987.4	-51.1793
2987.55	-51.5805
2987.7	-51.9609
2987.85	-52.3217
2988	-52.6637
2988.16	-52.988
2988.31	-53.2954
2988.46	-53.5867
2988.61	-53.8628
2988.76	-54.1243
2988.92	-54.3721
2989.07	-54.6066
2989.22	-54.8287
2989.37	-55.0388
2989.52	-55.2375
2989.68	-55.4254
2989.83	-55.6029
2989.98	-55.7705
2990.13	-55.9287
2990.28	-56.078
2990.44	-56.2186
2990.59	-56.3511
2990.74	-56.4757
2990.89	-56.5928
2991.04	-56.7028
2991.2	-56.806
2991.35	-56.9026
2991.5	-56.993
2991.65	-57.0774
2991.8	-57.1561
2992.04	-57.2657
2992.27	-57.3635
2992.5	-57.4501
2992.73	-57.5264
2992.96	-57.593
2993.2	-57.6506
2993.43	-57.6996
2993.66	-57.7408
2993.89	-57.7746
2994.12	-57.8015
2994.36	-57.822
2994.59	-57.8365
2994.82	-57.8454
2995.05	-57.849
2995.28	-57.8478
2995.51	-57.842
2995.75	-57.8321
2995.98	-57.8182
2996.34	-57.7899
2996.69	-57.7539
2997.05	-57.711
2997.41	-57.6622
2997.76	-57.6081
2998.12	-57.5493
2998.48	-57.4865
2998.83	-57.4202
2999.19	-57.351
2999.55	-57.2792
3000.09	-57.1666
3000.63	-57.0504
3001.17	-56.9318
3001.71	-56.8116
3002.25	-56.6908
3002.79	-56.57
3003.33	-56.4499
3003.87	-56.3309
3004.41	-56.2134
3004.95	-56.0978
3005.49	-55.9844
3006.03	-55.8733
3006.57	-55.7648
3007.11	-55.6588
3007.65	-55.5556
3008.2	-55.4552
3008.74	-55.3575
3009.55	-55.2146
3010.37	-55.0778
3011.19	-54.9469
3012.01	-54.8214
3012.83	-54.7009
3013.65	-54.585
3014.47	-54.4732
3015.29	-54.365
3016.11	-54.2598
3016.93	-54.1571
3017.75	-54.0563
3019.04	-53.8997
3020.34	-53.7445
3021.63	-53.5887
3022.93	-53.4303
3024.22	-53.2676
3025.52	-53.0988
3026.82	-52.9221
3028.11	-52.7361
3029.41	-52.5393
3030.7	-52.3305
3032	-52.1085
3033.29	-51.8722
3034.59	-51.6206
3035.89	-51.3529
3037.18	-51.0682
3038.48	-50.7659
3039.77	-50.4452
3041.07	-50.1057
3042.36	-49.7468
3043.66	-49.3679
3044.95	-48.9686
3046.25	-48.5483
3047.55	-48.1065
3048.84	-47.6426
3050.14	-47.1557
3051.43	-46.6447
3052.73	-46.1084
3054.02	-45.5445
3054.94	-45.1297
3055.85	-44.6983
3056.76	-44.2483
3057.67	-43.7772
3058.58	-43.2812
3059.21	-42.9219
3059.84	-42.5463
3060.3	-42.2574
3060.77	-41.9567
3061.23	-41.6425
3061.69	-41.3128
3062.16	-40.9648
3062.62	-40.5951
3062.94	-40.329
3063.17	-40.1257
3063.4	-39.9143
3063.63	-39.6938
3063.86	-39.4631
3064.09	-39.221
3064.32	-38.9657
3064.49	-38.7729
3064.65	-38.5716
3064.82	-38.3607
3064.99	-38.1394
3065.15	-37.9062
3065.32	-37.6597
3065.48	-37.3981
3065.6	-37.2056
3065.72	-37.0039
3065.83	-36.792
3065.95	-36.5688
3066.06	-36.333
3066.18	-36.0832
3066.3	-35.8175
3066.38	-35.6131
3066.46	-35.3982
3066.55	-35.1719
3066.63	-34.9331
3066.72	-34.6803
3066.8	-34.4121
3066.89	-34.1266
3066.97	-33.8218
3067.05	-33.4954
3067.14	-33.1446
3067.2	-32.8852
3067.26	-32.6112
3067.31	-32.3215
3067.37	-32.0143
3067.43	-31.6882
3067.49	-31.3412
3067.55	-30.9712
3067.61	-30.576
3067.67	-30.153
3067.72	-29.6997
3067.78	-29.2129
3067.83	-28.8344
3067.87	-28.435
3067.91	-28.0136
3067.95	-27.5687
3068	-27.0992
3068.04	-26.6036
3068.08	-26.0809
3068.13	-25.53
3068.17	-24.9501
3068.21	-24.3404
3068.25	-23.7007
3068.3	-23.0309
3068.34	-22.3313
3068.38	-21.6029
3068.42	-20.8467
3068.47	-20.0645
3068.51	-19.2583
3068.55	-18.4305
3068.6	-17.584
3068.64	-16.7218
3068.68	-15.8473
3068.72	-14.964
3068.77	-14.0755
3068.81	-13.1855
3068.84	-12.5614
3068.87	-11.9397
3068.9	-11.3217
3068.93	-10.7086
3068.96	-10.1017
3068.99	-9.50218
3069.02	-8.91124
3069.05	-8.33001
3069.08	-7.75958
3069.11	-7.20101
3069.14	-6.65531
3069.17	-6.12343
3069.2	-5.60626
3069.23	-5.10467
3069.26	-4.61945
3069.29	-4.15134
3069.32	-3.70103
3069.35	-3.26916
3069.38	-2.85631
3069.41	-2.46303
3069.44	-2.08978
3069.47	-1.73701
3069.5	-1.40509
3069.53	-1.09435
3069.56	-0.805091
3069.59	-0.53754
3069.62	-0.291888
3069.65	-0.0682808
3069.68	0.133183
3069.73	0.397201
3069.77	0.609815
3069.82	0.771257
3069.86	0.881978
3069.91	0.942643
3069.96	0.954115
3070	0.917452
3070.05	0.833894
3070.09	0.704847
3070.14	0.531876
3070.18	0.316691
3070.23	0.0611323
3070.28	-0.232841
3070.35	-0.749609
3070.41	-1.34299
3070.48	-2.00494
3070.55	-2.72719
3070.62	-3.50132
3070.69	-4.31893
3070.76	-5.17172
3070.83	-6.05161
3070.9	-6.95089
3070.97	-7.8623
3071.04	-8.77916
3071.11	-9.69542
3071.18	-10.6058
3071.25	-11.5057
3071.32	-12.3913
3071.39	-13.2597
3071.46	-14.1086
3071.53	-14.9364
3071.6	-15.7422
3071.67	-16.5255
3071.74	-17.2863
3071.81	-18.0251
3071.88	-18.7426
3071.95	-19.4399
3072.02	-20.1181
3072.09	-20.7785
3072.16	-21.4227
3072.23	-22.052
3072.29	-22.6681
3072.36	-23.2724
3072.43	-23.8666
3072.5	-24.452
3072.61	-25.3498
3072.69	-25.969
3072.76	-26.5836
3072.84	-27.1952
3072.92	-27.805
3072.99	-28.4141
3073.07	-29.0233
3073.14	-29.6332
3073.22	-30.2443
3073.29	-30.8566
3073.37	-31.4699
3073.45	-32.0838
3073.52	-32.6974
3073.6	-33.31
3073.67	-33.9203
3073.75	-34.5271
3073.82	-35.1292
3073.9	-35.7251
3073.98	-36.3137
3074.05	-36.8937
3074.13	-37.464
3074.2	-38.0238
3074.28	-38.5722
3074.35	-39.1088
3074.41	-39.498
3074.47	-39.8804
3074.52	-40.2557
3074.58	-40.624
3074.63	-40.9852
3074.69	-41.3394
3074.75	-41.6866
3074.8	-42.0268
3074.86	-42.3602
3074.91	-42.6868
3074.97	-43.0067
3075.03	-43.3201
3075.08	-43.6271
3075.14	-43.9278
3075.2	-44.2224
3075.25	-44.5109
3075.31	-44.7936
3075.36	-45.0705
3075.42	-45.3418
3075.48	-45.6076
3075.53	-45.868
3075.62	-46.2518
3075.7	-46.624
3075.79	-46.985
3075.87	-47.3352
3075.96	-47.675
3076.04	-48.0047
3076.12	-48.3247
3076.21	-48.6353
3076.29	-48.9367
3076.38	-49.2293
3076.46	-49.5132
3076.55	-49.7889
3076.63	-50.0565
3076.72	-50.3164
3076.85	-50.6985
3076.98	-51.0637
3077.11	-51.4128
3077.24	-51.7465
3077.36	-52.0655
3077.49	-52.3704
3077.62	-52.6617
3077.75	-52.9402
3077.88	-53.2063
3078.01	-53.4605
3078.14	-53.7035
3078.27	-53.9355
3078.4	-54.1571
3078.53	-54.3688
3078.66	-54.5708
3078.79	-54.7636
3078.92	-54.9477
3079.05	-55.1232
3079.18	-55.2907
3079.31	-55.4503
3079.44	-55.6024
3079.56	-55.7473
3079.69	-55.8853
3079.82	-56.0167
3079.95	-56.1416
3080.08	-56.2604
3080.21	-56.3733
3080.34	-56.4806
3080.47	-56.5823
3080.67	-56.7272
3080.86	-56.8606
3081.06	-56.9831
3081.26	-57.0954
3081.46	-57.1981
3081.65	-57.2916
3081.85	-57.3765
3082.05	-57.4533
3082.24	-57.5224
3082.44	-57.5843
3082.64	-57.6394
3082.83	-57.688
3083.03	-57.7305
3083.23	-57.7672
3083.43	-57.7985
3083.62	-57.8247
3083.82	-57.8461
3084.12	-57.8699
3084.42	-57.8841
3084.72	-57.8895
3085.02	-57.887
3085.32	-57.8771
3085.61	-57.8606
3085.91	-57.838
3086.21	-57.81
3086.51	-57.777
3086.81	-57.7395
3087.11	-57.698
3087.41	-57.6528
3087.71	-57.6045
3088.01	-57.5532
3088.47	-57.4688
3088.93	-57.3793
3089.4	-57.2858
3089.86	-57.1892
3090.33	-57.0901
3090.79	-56.9893
3091.25	-56.8874
3091.72	-56.7849
3092.18	-56.6822
3092.64	-56.5798
3093.11	-56.4781
3093.57	-56.3772
3094.03	-56.2775
3094.5	-56.1792
3095.21	-56.0321
3095.91	-55.8892
3096.62	-55.7506
3097.33	-55.6166
3098.04	-55.4874
3098.74	-55.3628
3099.45	-55.2428
3100.16	-55.1273
3100.87	-55.016
3101.57	-54.9088
3102.28	-54.8054
3102.99	-54.7054
3103.7	-54.6086
3104.4	-54.5147
3105.11	-54.4232
3106.23	-54.2829
3107.35	-54.1465
3108.47	-54.0128
3109.59	-53.8804
3110.71	-53.7479
3111.82	-53.6141
3113.62	-53.3931
3115.42	-53.1606
3117.22	-52.9123
3119.02	-52.6443
3120.82	-52.3528
3122.62	-52.0348
3124.42	-51.6877
3126.22	-51.3089
3128.02	-50.8965
3129.82	-50.4487
3131.62	-49.964
3133.42	-49.4409
3135.22	-48.8782
3137.02	-48.2744
3138.34	-47.8047
3139.66	-47.3113
3140.98	-46.7932
3142.3	-46.2489
3143.62	-45.6766
3144.94	-45.0731
3145.84	-44.638
3146.75	-44.184
3147.42	-43.8346
3148.09	-43.472
3148.76	-43.0942
3149.43	-42.6989
3150.1	-42.2831
3150.55	-41.9904
3151.01	-41.6851
3151.46	-41.3653
3151.91	-41.0285
3152.36	-40.6719
3152.81	-40.2914
3153.26	-39.8821
3153.31	-39.8308
3153.37	-39.779
3153.42	-39.7267
3153.47	-39.6738
3153.53	-39.6203
3153.58	-39.5662
3153.64	-39.5116
3153.69	-39.4563
3153.74	-39.4004
3153.8	-39.3438
3153.85	-39.2866
3153.91	-39.2287
3153.96	-39.1701
3154.05	-39.0725
3154.14	-38.9729
3154.23	-38.8711
3154.31	-38.767
3154.4	-38.6605
3154.49	-38.5515
3154.63	-38.3715
3154.77	-38.1839
3154.91	-37.9879
3155.06	-37.7827
3155.2	-37.5671
3155.34	-37.3402
3155.48	-37.1003
3155.62	-36.846
3155.76	-36.5753
3155.9	-36.2859
3156.04	-35.9751
3156.15	-35.732
3156.25	-35.474
3156.35	-35.1994
3156.46	-34.906
3156.56	-34.5914
3156.66	-34.2526
3156.74	-34.001
3156.81	-33.7346
3156.88	-33.4519
3156.95	-33.1512
3157.02	-32.8304
3157.1	-32.4873
3157.17	-32.1193
3157.24	-31.7234
3157.31	-31.2962
3157.38	-30.8338
3157.43	-30.5055
3157.47	-30.2506
3157.5	-29.9848
3157.54	-29.7076
3157.57	-29.4182
3157.61	-29.1159
3157.64	-28.8002
3157.68	-28.4701
3157.71	-28.1251
3157.75	-27.7643
3157.78	-27.387
3157.82	-26.9925
3157.86	-26.5801
3157.89	-26.1491
3157.93	-25.6989
3157.96	-25.2291
3158	-24.7392
3158.03	-24.2289
3158.07	-23.698
3158.1	-23.1467
3158.14	-22.575
3158.17	-21.9834
3158.21	-21.3723
3158.24	-20.7427
3158.28	-20.0955
3158.31	-19.4318
3158.35	-18.7531
3158.39	-18.0608
3158.42	-17.3566
3158.46	-16.6423
3158.49	-15.9199
3158.53	-15.1912
3158.56	-14.4584
3158.6	-13.7236
3158.63	-12.9887
3158.67	-12.2559
3158.7	-11.5274
3158.74	-10.8051
3158.77	-10.0911
3158.81	-9.38741
3158.84	-8.69585
3158.88	-8.01829
3158.92	-7.35648
3158.95	-6.71208
3158.99	-6.08666
3159.02	-5.48169
3159.06	-4.89853
3159.09	-4.33844
3159.13	-3.8026
3159.16	-3.29206
3159.2	-2.80778
3159.23	-2.35063
3159.27	-1.92137
3159.3	-1.52067
3159.34	-1.1491
3159.37	-0.807149
3159.41	-0.495208
3159.44	-0.213578
3159.48	0.0375295
3159.52	0.257985
3159.55	0.447747
3159.59	0.606854
3159.62	0.735428
3159.68	0.87507
3159.73	0.942665
3159.79	0.939737
3159.84	0.868203
3159.9	0.730346
