label:v(.5)
7410
1569.19	0.548105
1569.26	0.201707
1569.33	-0.245055
1569.4	-0.784137
1569.47	-1.40695
1569.54	-2.10451
1569.61	-2.86756
1569.68	-3.68671
1569.76	-4.55259
1569.83	-5.45597
1569.9	-6.38793
1569.97	-7.33997
1570.04	-8.30415
1570.11	-9.27321
1570.18	-10.2407
1570.25	-11.2009
1570.32	-12.1492
1570.39	-13.0817
1570.47	-13.9954
1570.54	-14.8883
1570.61	-15.759
1570.68	-16.6067
1570.75	-17.4315
1570.82	-18.2336
1570.89	-19.0139
1570.96	-19.7734
1571.03	-20.5136
1571.1	-21.2359
1571.17	-21.942
1571.25	-22.6337
1571.32	-23.3127
1571.39	-23.9809
1571.46	-24.64
1571.53	-25.2918
1571.6	-25.9378
1571.67	-26.5797
1571.74	-27.2189
1571.81	-27.8566
1571.88	-28.494
1571.95	-29.1319
1572.03	-29.7711
1572.1	-30.4119
1572.17	-31.0545
1572.24	-31.699
1572.31	-32.3448
1572.38	-32.9913
1572.45	-33.6379
1572.52	-34.2833
1572.59	-34.9265
1572.66	-35.5661
1572.73	-36.201
1572.81	-36.8297
1572.88	-37.4512
1572.95	-38.0644
1573.02	-38.6682
1573.09	-39.2619
1573.16	-39.8448
1573.23	-40.4165
1573.3	-40.9765
1573.35	-41.3739
1573.4	-41.7651
1573.46	-42.1501
1573.51	-42.5289
1573.56	-42.9014
1573.61	-43.2679
1573.66	-43.6283
1573.71	-43.9827
1573.76	-44.3313
1573.82	-44.674
1573.87	-45.0111
1573.92	-45.3426
1573.97	-45.6687
1574.02	-45.9893
1574.07	-46.3048
1574.12	-46.6151
1574.17	-46.9204
1574.25	-47.3809
1574.33	-47.83
1574.41	-48.2682
1574.49	-48.6958
1574.57	-49.1131
1574.65	-49.5204
1574.73	-49.918
1574.81	-50.3063
1574.88	-50.6854
1574.96	-51.0556
1575.04	-51.4172
1575.12	-51.7704
1575.2	-52.1156
1575.28	-52.4528
1575.36	-52.7823
1575.44	-53.1043
1575.52	-53.4191
1575.6	-53.7267
1575.67	-54.0275
1575.75	-54.3216
1575.83	-54.6092
1575.91	-54.8904
1575.99	-55.1654
1576.11	-55.5693
1576.23	-55.96
1576.35	-56.338
1576.47	-56.7038
1576.59	-57.0579
1576.71	-57.4007
1576.82	-57.7326
1576.94	-58.0541
1577.06	-58.3656
1577.18	-58.6674
1577.3	-58.9598
1577.42	-59.2433
1577.54	-59.5181
1577.66	-59.7845
1577.78	-60.043
1577.9	-60.2936
1578.02	-60.5368
1578.14	-60.7727
1578.25	-61.0017
1578.37	-61.224
1578.49	-61.4397
1578.61	-61.6492
1578.73	-61.8526
1578.92	-62.1683
1579.12	-62.4696
1579.31	-62.7573
1579.5	-63.0321
1579.69	-63.2948
1579.88	-63.5458
1580.08	-63.786
1580.27	-64.0158
1580.46	-64.2357
1580.65	-64.4464
1580.85	-64.6482
1581.04	-64.8416
1581.23	-65.0271
1581.42	-65.205
1581.61	-65.3758
1581.76	-65.497
1581.9	-65.6146
1582.04	-65.7288
1582.18	-65.8397
1582.32	-65.9475
1582.46	-66.0523
1582.6	-66.1541
1582.74	-66.2532
1582.88	-66.3495
1583.03	-66.4432
1583.17	-66.5345
1583.31	-66.6233
1583.45	-66.7098
1583.66	-66.8363
1583.88	-66.958
1584.09	-67.0752
1584.3	-67.188
1584.52	-67.2968
1584.84	-67.4544
1585.16	-67.6038
1585.49	-67.7459
1585.81	-67.8812
1586.13	-68.0103
1586.63	-68.1977
1587.13	-68.3735
1587.62	-68.5391
1588.12	-68.6959
1588.62	-68.8451
1589.11	-68.9877
1589.61	-69.1247
1590.11	-69.2568
1590.6	-69.3848
1591.1	-69.5092
1591.6	-69.6307
1592.09	-69.7497
1592.59	-69.8667
1593.08	-69.9819
1593.58	-70.0957
1594.08	-70.2084
1594.57	-70.3201
1595.32	-70.487
1596.07	-70.6528
1596.82	-70.8178
1597.56	-70.9824
1598.31	-71.1468
1599.06	-71.311
1599.8	-71.4751
1600.55	-71.6391
1601.3	-71.8029
1602.05	-71.9665
1603.23	-72.224
1604.41	-72.48
1605.59	-72.7336
1606.77	-72.9841
1607.95	-73.2307
1609.13	-73.4727
1610.96	-73.8372
1612.8	-74.1854
1614.63	-74.5147
1616.46	-74.8224
1618.3	-75.1062
1620.13	-75.364
1621.97	-75.5941
1623.8	-75.7951
1625.63	-75.9661
1627.47	-76.1063
1629.3	-76.2154
1631.13	-76.2936
1632.97	-76.3414
1634.8	-76.3595
1636.63	-76.3491
1638.47	-76.3116
1640.3	-76.2488
1642.14	-76.1624
1643.97	-76.0544
1645.8	-75.9267
1647.64	-75.7814
1649.47	-75.6204
1651.3	-75.4457
1653.14	-75.259
1654.97	-75.062
1657.8	-74.7414
1660.64	-74.4056
1663.47	-74.0595
1666.31	-73.7072
1669.14	-73.3522
1671.97	-72.9975
1674.81	-72.6455
1677.64	-72.2982
1680.47	-71.9572
1683.31	-71.6238
1686.14	-71.2988
1688.98	-70.983
1691.81	-70.6769
1694.64	-70.3807
1697.48	-70.0947
1700.31	-69.8187
1703.15	-69.5529
1705.98	-69.297
1708.81	-69.0507
1711.65	-68.8139
1716.18	-68.4539
1720.72	-68.1159
1721.85	-68.0346
1722.98	-67.9547
1724.12	-67.876
1725.25	-67.7985
1726.39	-67.7222
1727.52	-67.6471
1728.65	-67.5731
1729.79	-67.5003
1730.92	-67.4286
1732.06	-67.3579
1733.19	-67.2883
1734.92	-67.1843
1736.65	-67.0826
1738.37	-66.9832
1740.1	-66.886
1743.57	-66.6973
1747.03	-66.5167
1750.5	-66.3436
1753.96	-66.1775
1757.43	-66.0179
1760.9	-65.8645
1764.36	-65.7168
1767.83	-65.5745
1771.29	-65.4371
1776.69	-65.2324
1782.09	-65.038
1787.49	-64.8529
1792.89	-64.6762
1794.24	-64.6333
1795.23	-64.6021
1796.22	-64.5711
1797.21	-64.5404
1798.2	-64.51
1799.19	-64.4797
1800.18	-64.4497
1801.17	-64.4199
1802.16	-64.3903
1803.14	-64.361
1804.13	-64.3318
1805.12	-64.3029
1806.11	-64.2742
1807.1	-64.2457
1808.09	-64.2173
1809.08	-64.1892
1810.07	-64.1613
1811.06	-64.1335
1812.05	-64.1059
1813.04	-64.0785
1814.03	-64.0513
1815.02	-64.0243
1816.01	-63.9974
1817	-63.9707
1817.99	-63.9442
1818.98	-63.9179
1819.97	-63.8916
1821.5	-63.8515
1823.03	-63.8116
1824.55	-63.7722
1826.08	-63.733
1827.61	-63.6943
1829.98	-63.6349
1832.35	-63.5763
1834.71	-63.5184
1837.08	-63.4612
1842.34	-63.3365
1847.59	-63.2148
1852.85	-63.0958
1858.11	-62.9793
1863.37	-62.865
1868.62	-62.7527
1873.88	-62.6421
1879.14	-62.5331
1884.4	-62.4256
1885.71	-62.3989
1887.02	-62.3723
1888.34	-62.3457
1889.65	-62.3192
1890.97	-62.2928
1892.28	-62.2664
1893.6	-62.2401
1894.91	-62.2139
1897.16	-62.1691
1899.41	-62.1244
1901.66	-62.0799
1905.71	-62.0001
1912.03	-61.8761
1918.35	-61.7527
1924.67	-61.6295
1930.99	-61.5064
1937.32	-61.383
1938.9	-61.3521
1940.48	-61.3211
1942.06	-61.2901
1943.64	-61.2591
1945.22	-61.228
1946.8	-61.1969
1948.38	-61.1657
1949.96	-61.1344
1953.38	-61.0666
1959.59	-60.9425
1965.8	-60.8169
1972.01	-60.6897
1978.22	-60.5604
1984.43	-60.4289
1990.64	-60.2948
1996.85	-60.1576
2000	-60.0868
2000	-60.0868
2000	-60.0871
2000	-60.0876
2000.01	-60.089
2000.02	-60.091
2000.03	-60.0927
2000.04	-60.0941
2000.06	-60.0963
2000.08	-60.0982
2000.11	-60.1009
2000.16	-60.1047
2000.21	-60.108
2000.27	-60.111
2000.32	-60.1137
2000.4	-60.1175
2000.47	-60.121
2000.55	-60.1242
2000.7	-60.13
2000.86	-60.1353
2001.01	-60.1401
2001.16	-60.1446
2001.32	-60.149
2001.47	-60.1531
2001.62	-60.1571
2001.78	-60.1609
2001.93	-60.1647
2002.19	-60.1708
2002.45	-60.1768
2002.71	-60.1826
2002.96	-60.1883
2003.49	-60.1995
2004.01	-60.2104
2004.54	-60.221
2005.06	-60.2313
2005.59	-60.2414
2006.11	-60.2512
2006.63	-60.2608
2007.16	-60.2702
2007.68	-60.2794
2008.21	-60.2884
2008.73	-60.2972
2009.52	-60.3101
2010.31	-60.3226
2011.1	-60.3347
2011.89	-60.3465
2012.67	-60.358
2013.46	-60.3691
2014.25	-60.3801
2015.57	-60.3977
2016.88	-60.4146
2018.2	-60.431
2019.51	-60.4469
2020.82	-60.4624
2022.14	-60.4774
2024.13	-60.4995
2026.12	-60.5209
2028.11	-60.5418
2030.1	-60.5622
2032.1	-60.5822
2034.09	-60.6018
2037.3	-60.6329
2040.52	-60.6635
2043.73	-60.6936
2046.95	-60.7234
2050.16	-60.7529
2053.38	-60.7823
2056.59	-60.8114
2059.81	-60.8404
2063.02	-60.8693
2066.24	-60.898
2069.45	-60.9267
2072.67	-60.9552
2075.88	-60.9836
2079.1	-61.0119
2082.31	-61.0402
2085.53	-61.0683
2088.74	-61.0962
2091.96	-61.1241
2095.17	-61.1518
2098.39	-61.1795
2101.61	-61.2069
2104.82	-61.2342
2108.04	-61.2614
2111.25	-61.2884
2114.47	-61.3153
2117.68	-61.342
2120.9	-61.3685
2124.11	-61.3948
2127.33	-61.421
2130.54	-61.4469
2133.76	-61.4727
2136.97	-61.4982
2140.19	-61.5236
2143.4	-61.5487
2146.62	-61.5736
2149.83	-61.5983
2153.05	-61.6228
2153.85	-61.6289
2154.66	-61.6349
2155.46	-61.641
2156.26	-61.647
2157.07	-61.6531
2157.87	-61.6591
2158.67	-61.6651
2159.48	-61.671
2160.28	-61.677
2161.09	-61.6829
2161.89	-61.6889
2162.69	-61.6948
2163.5	-61.7007
2164.72	-61.7096
2165.95	-61.7186
2167.17	-61.7275
2168.4	-61.7363
2170.81	-61.7536
2173.22	-61.7708
2175.63	-61.7878
2180.51	-61.8219
2185.4	-61.8553
2190.28	-61.8881
2195.16	-61.9203
2202.83	-61.9695
2210.5	-62.0172
2218.17	-62.0632
2225.84	-62.1076
2233.52	-62.1503
2241.19	-62.1913
2248.86	-62.2307
2256.53	-62.2684
2264.2	-62.3044
2266.11	-62.3131
2268.03	-62.3218
2269.95	-62.3303
2271.87	-62.3387
2273.79	-62.3471
2275.7	-62.3553
2277.62	-62.3634
2280.5	-62.3754
2283.38	-62.3872
2288.13	-62.4061
2292.87	-62.4244
2297.61	-62.4421
2302.36	-62.4591
2307.1	-62.4756
2314.91	-62.5014
2322.71	-62.5256
2330.52	-62.5482
2338.32	-62.5693
2346.13	-62.5889
2350.89	-62.6001
2355.66	-62.6108
2360.42	-62.621
2365.18	-62.6306
2369.94	-62.6397
2374.71	-62.6484
2379.47	-62.6565
2384.23	-62.6641
2387.17	-62.6686
2390.11	-62.6729
2393.05	-62.677
2395.98	-62.6809
2398.92	-62.6846
2401.86	-62.6882
2404.8	-62.6916
2407.73	-62.6948
2410.67	-62.6979
2413.61	-62.7008
2416.55	-62.7035
2419.48	-62.7061
2422.42	-62.7085
2425.36	-62.7108
2428.3	-62.7129
2431.24	-62.7148
2436.18	-62.7177
2445.16	-62.7219
2454.13	-62.7248
2463.1	-62.7264
2472.07	-62.7267
2474.31	-62.7266
2476.56	-62.7264
2478.8	-62.7261
2481.04	-62.7258
2483.29	-62.7254
2485.53	-62.7249
2487.77	-62.7243
2490.01	-62.7237
2492.26	-62.723
2496.72	-62.7215
2501.18	-62.7196
2505.64	-62.7175
2513.6	-62.7131
2521.56	-62.7079
2529.53	-62.7019
2537.49	-62.6952
2545.45	-62.6879
2546.65	-62.6867
2547.38	-62.686
2548.1	-62.6853
2548.83	-62.6846
2549.56	-62.6838
2550.28	-62.6831
2551.01	-62.6823
2551.74	-62.6816
2552.89	-62.6804
2554.05	-62.6791
2555.2	-62.6779
2557.36	-62.6755
2559.52	-62.6731
2561.68	-62.6707
2564.95	-62.6668
2570.18	-62.6605
2575.41	-62.6539
2580.65	-62.6471
2585.88	-62.64
2591.11	-62.6326
2596.34	-62.625
2601.57	-62.6171
2606.81	-62.609
2612.04	-62.6007
2617.27	-62.5921
2622.5	-62.5834
2627.73	-62.5744
2632.97	-62.5652
2638.2	-62.5557
2643.43	-62.5461
2646.25	-62.5408
2649.08	-62.5355
2651.9	-62.5301
2656.4	-62.5213
2660.9	-62.5124
2665.41	-62.5034
2669.91	-62.4943
2674.41	-62.4849
2678.91	-62.4755
2687.07	-62.458
2695.24	-62.4401
2703.41	-62.4218
2711.57	-62.403
2719.74	-62.3838
2721.78	-62.379
2723.82	-62.3741
2725.86	-62.3692
2727.91	-62.3643
2729.95	-62.3593
2731.99	-62.3543
2735.33	-62.3461
2738.67	-62.3378
2742.01	-62.3295
2745.35	-62.3211
2750.38	-62.3083
2755.41	-62.2954
2760.45	-62.2823
2765.48	-62.2691
2770.52	-62.2557
2775.55	-62.2422
2780.59	-62.2285
2785.62	-62.2147
2786.88	-62.2112
2788.14	-62.2077
2789.4	-62.2042
2791.35	-62.1988
2793.29	-62.1934
2798.31	-62.1793
2803.32	-62.165
2814.14	-62.1338
2824.95	-62.1019
2835.77	-62.0696
2836.45	-62.0675
2836.78	-62.0665
2837.11	-62.0655
2837.44	-62.0645
2837.77	-62.0635
2838.1	-62.0625
2838.81	-62.0603
2839.53	-62.0582
2840.72	-62.0545
2841.91	-62.0508
2843.74	-62.0452
2845.58	-62.0395
2847.41	-62.0338
2849.24	-62.0281
2852.05	-62.0193
2854.86	-62.0105
2857.66	-62.0017
2863.09	-61.9844
2871.62	-61.9569
2880.15	-61.929
2887.04	-61.9061
2893.92	-61.883
2900.81	-61.8595
2907.7	-61.8358
2914.59	-61.8117
2916.31	-61.8056
2918.03	-61.7996
2919.75	-61.7935
2922.68	-61.7831
2925.6	-61.7726
2930.02	-61.7567
2934.44	-61.7406
2938.86	-61.7244
2943.28	-61.7081
2951.12	-61.6788
2958.97	-61.649
2966.82	-61.6188
2974.66	-61.5881
2982.51	-61.5569
2990.35	-61.5252
2998.2	-61.493
3000.16	-61.4848
3002.12	-61.4767
3004.08	-61.4685
3008.3	-61.4507
3012.52	-61.4328
3016.73	-61.4147
3020.95	-61.3965
3025.17	-61.3781
3029.38	-61.3595
3033.6	-61.3407
3037.82	-61.3218
3042.03	-61.3026
3046.25	-61.2833
3050.47	-61.2638
3054.68	-61.2441
3058.9	-61.2242
3063.12	-61.2041
3067.33	-61.1838
3071.55	-61.1632
3075.77	-61.1425
3076.82	-61.1372
3077.88	-61.132
3078.93	-61.1268
3080.85	-61.1171
3082.78	-61.1075
3086.84	-61.0869
3090.91	-61.066
3094.98	-61.045
3099.04	-61.0237
3103.11	-61.0022
3107.18	-60.9804
3111.24	-60.9584
3115.31	-60.9362
3119.38	-60.9136
3123.44	-60.8909
3127.51	-60.8678
3131.58	-60.8444
3135.64	-60.8208
3139.71	-60.7968
3143.77	-60.7726
3147.84	-60.748
3151.91	-60.7232
3155.97	-60.6979
3160.04	-60.6724
3164.11	-60.6465
3168.17	-60.6202
3172.24	-60.5936
3176.31	-60.5666
3180.37	-60.5391
3187.55	-60.4897
3194.73	-60.439
3199.18	-60.4069
3203.62	-60.3742
3208.06	-60.341
3212.51	-60.3072
3216.95	-60.2727
3221.4	-60.2376
3228.85	-60.1772
3236.3	-60.1148
3243.76	-60.0503
3251.21	-59.9835
3258.66	-59.9142
3266.12	-59.8423
3273.57	-59.7676
3281.02	-59.6899
3288.47	-59.6089
3295.93	-59.5243
3297.79	-59.5026
3299.65	-59.4806
3301.52	-59.4584
3303.38	-59.436
3305.24	-59.4132
3307.11	-59.3903
3308.97	-59.367
3310.83	-59.3434
3312.7	-59.3196
3314.56	-59.2955
3317.45	-59.2576
3320.33	-59.2189
3325.15	-59.1527
3329.97	-59.0842
3334.79	-59.0133
3339.6	-58.94
3344.42	-58.8639
3349.24	-58.785
3354.06	-58.703
3358.88	-58.6177
3363.7	-58.529
3368.51	-58.4365
3373.33	-58.3399
3378.15	-58.2391
3382.97	-58.1336
3387.79	-58.023
3392.6	-57.907
3395.57	-57.8328
3398.53	-57.7561
3401.49	-57.6771
3404.46	-57.5954
3407.42	-57.5109
3410.38	-57.4235
3413.35	-57.3331
3416.31	-57.2393
3419.27	-57.1422
3422.24	-57.0413
3425.2	-56.9366
3428.16	-56.8277
3431.13	-56.7144
3434.09	-56.5964
3437.05	-56.4734
3440.02	-56.3451
3442.98	-56.2109
3445.94	-56.0706
3448.91	-55.9237
3451.87	-55.7697
3454.83	-55.608
3457.8	-55.438
3460.76	-55.2591
3463.72	-55.0705
3465.59	-54.9461
3467.46	-54.8172
3469.34	-54.6837
3471.21	-54.5453
3473.08	-54.4017
3474.95	-54.2525
3476.82	-54.0976
3478.69	-53.9365
3480.56	-53.7688
3482.43	-53.5942
3484.3	-53.4123
3487.12	-53.1229
3489.94	-52.8139
3492.76	-52.4835
3495.58	-52.1294
3498.41	-51.7494
3501.23	-51.3407
3504.05	-50.9006
3505.86	-50.5996
3507.68	-50.2836
3509.49	-49.9515
3511.3	-49.6027
3513.12	-49.2362
3514.93	-48.8514
3516.75	-48.4476
3518.56	-48.0242
3520.37	-47.581
3522.19	-47.118
3524	-46.6353
3525.82	-46.1335
3526.9	-45.8233
3527.99	-45.5066
3529.08	-45.1839
3530.17	-44.8553
3531.26	-44.5211
3532.35	-44.1813
3533.44	-43.8361
3534.53	-43.4855
3535.17	-43.277
3535.81	-43.0665
3536.45	-42.8536
3537.09	-42.6383
3537.73	-42.4203
3538.37	-42.199
3539.01	-41.9739
3539.65	-41.7444
3540.29	-41.5094
3540.7	-41.3569
3540.97	-41.2523
3541.24	-41.1462
3541.52	-41.0384
3541.79	-40.9288
3542.06	-40.817
3542.48	-40.6449
3542.89	-40.4666
3543.3	-40.2813
3543.71	-40.0874
3543.96	-39.9647
3544.13	-39.8796
3544.3	-39.7925
3544.47	-39.7032
3544.63	-39.6115
3544.8	-39.5173
3544.97	-39.4203
3545.14	-39.3203
3545.31	-39.217
3545.48	-39.1102
3545.65	-38.9994
3545.82	-38.8844
3545.98	-38.7648
3546.15	-38.64
3546.32	-38.5096
3546.49	-38.3729
3546.66	-38.2293
3546.83	-38.078
3547	-37.9182
3547.17	-37.7487
3547.33	-37.5684
3547.45	-37.4415
3547.56	-37.3086
3547.67	-37.1693
3547.78	-37.0229
3547.9	-36.8687
3548.01	-36.7061
3548.12	-36.534
3548.23	-36.3515
3548.35	-36.1574
3548.46	-35.9503
3548.57	-35.7288
3548.68	-35.4909
3548.8	-35.2346
3548.91	-34.9573
3549.02	-34.6559
3549.09	-34.4555
3549.14	-34.3187
3549.18	-34.1766
3549.23	-34.029
3549.27	-33.8755
3549.32	-33.7157
3549.36	-33.5492
3549.41	-33.3755
3549.46	-33.1942
3549.5	-33.0048
3549.58	-32.6544
3549.66	-32.2742
3549.74	-31.8604
3549.82	-31.4083
3549.87	-31.0844
3549.92	-30.7398
3549.97	-30.3725
3550.03	-29.9806
3550.08	-29.562
3550.13	-29.1145
3550.17	-28.7844
3550.2	-28.4384
3550.24	-28.0755
3550.28	-27.695
3550.31	-27.2961
3550.35	-26.8781
3550.39	-26.4401
3550.42	-25.9817
3550.46	-25.5022
3550.5	-25.0013
3550.53	-24.4787
3550.57	-23.9342
3550.61	-23.3682
3550.64	-22.7808
3550.68	-22.1726
3550.72	-21.5444
3550.75	-20.8973
3550.79	-20.2326
3550.83	-19.5516
3550.86	-18.8562
3550.9	-18.1482
3550.94	-17.4295
3550.97	-16.7024
3551.01	-15.9691
3551.05	-15.2318
3551.08	-14.493
3551.12	-13.7548
3551.16	-13.0197
3551.19	-12.2899
3551.23	-11.5677
3551.27	-10.8554
3551.3	-10.1549
3551.34	-9.46852
3551.37	-8.79806
3551.41	-8.1454
3551.45	-7.5123
3551.48	-6.90038
3551.52	-6.31117
3551.56	-5.74605
3551.59	-5.20632
3551.63	-4.69311
3551.67	-4.20748
3551.7	-3.75035
3551.74	-3.32253
3551.78	-2.92471
3551.81	-2.55748
3551.85	-2.22134
3551.89	-1.91666
3551.92	-1.64371
3551.96	-1.40269
3552	-1.19367
3552.03	-1.01664
3552.07	-0.871504
3552.11	-0.758068
3552.14	-0.676055
3552.2	-0.609469
3552.26	-0.619395
3552.32	-0.703507
3552.38	-0.859037
3552.43	-1.08282
3552.49	-1.37135
3552.55	-1.72079
3552.61	-2.12706
3552.69	-2.83689
3552.78	-3.65039
3552.87	-4.55159
3552.96	-5.52434
3553.04	-6.5528
3553.13	-7.62172
3553.22	-8.71681
3553.31	-9.82512
3553.4	-10.9352
3553.48	-12.0375
3553.57	-13.1242
3553.66	-14.1893
3553.75	-15.2286
3553.83	-16.2395
3553.92	-17.2208
3554.01	-18.1724
3554.09	-19.095
3554.18	-19.9904
3554.27	-20.8606
3554.36	-21.7082
3554.45	-22.5359
3554.53	-23.3468
3554.62	-24.1437
3554.71	-24.9298
3554.8	-25.708
3554.88	-26.4809
3554.97	-27.2511
3555.06	-28.0209
3555.15	-28.7921
3555.23	-29.5662
3555.32	-30.3441
3555.41	-31.1261
3555.5	-31.9121
3555.56	-32.4888
3555.62	-33.0667
3555.69	-33.6451
3555.75	-34.2232
3555.82	-34.8001
3555.88	-35.375
3555.94	-35.9468
3556.01	-36.5147
3556.07	-37.0775
3556.14	-37.6346
3556.2	-38.185
3556.26	-38.7281
3556.33	-39.2633
3556.39	-39.79
3556.46	-40.3079
3556.52	-40.8167
3556.58	-41.3162
3556.65	-41.8062
3556.71	-42.2867
3556.77	-42.7577
3556.84	-43.2193
3556.9	-43.6717
3556.97	-44.1149
3557.03	-44.5491
3557.09	-44.9745
3557.16	-45.3913
3557.22	-45.7997
3557.29	-46.2
3557.35	-46.5922
3557.41	-46.9766
3557.48	-47.3535
3557.54	-47.7229
3557.61	-48.0852
3557.67	-48.4404
3557.73	-48.7887
3557.8	-49.1303
3557.86	-49.4654
3557.93	-49.7941
3557.99	-50.1166
3558.05	-50.433
3558.12	-50.7435
3558.18	-51.0481
3558.25	-51.3471
3558.34	-51.7939
3558.44	-52.2282
3558.54	-52.6504
3558.64	-53.0609
3558.74	-53.46
3558.83	-53.8482
3558.93	-54.2258
3559.03	-54.5932
3559.13	-54.9506
3559.23	-55.2985
3559.32	-55.637
3559.42	-55.9666
3559.52	-56.2875
3559.62	-56.6
3559.72	-56.9043
3559.81	-57.2007
3559.91	-57.4894
3560.01	-57.7707
3560.11	-58.0449
3560.2	-58.312
3560.3	-58.5724
3560.4	-58.8262
3560.5	-59.0737
3560.6	-59.315
3560.69	-59.5503
3560.79	-59.7798
3560.89	-60.0036
3560.99	-60.222
3561.09	-60.4351
3561.18	-60.643
3561.28	-60.8459
3561.38	-61.0439
3561.48	-61.2372
3561.58	-61.4259
3561.72	-61.7037
3561.87	-61.9716
3562.02	-62.2302
3562.17	-62.4797
3562.32	-62.7205
3562.47	-62.9531
3562.61	-63.1777
3562.76	-63.3947
3562.91	-63.6044
3563.06	-63.807
3563.21	-64.003
3563.36	-64.1925
3563.51	-64.3759
3563.65	-64.5532
3563.8	-64.7249
3563.95	-64.8912
3564.1	-65.0521
3564.25	-65.208
3564.4	-65.3591
3564.55	-65.5055
3564.69	-65.6475
3564.84	-65.7852
3564.99	-65.9187
3565.14	-66.0483
3565.29	-66.1741
3565.44	-66.2962
3565.59	-66.4148
3565.73	-66.5301
3565.88	-66.6421
3566.03	-66.751
3566.18	-66.8568
3566.33	-66.9599
3566.48	-67.0601
3566.63	-67.1577
3566.77	-67.2527
3566.92	-67.3453
3567.15	-67.4826
3567.38	-67.6147
3567.61	-67.7419
3567.83	-67.8644
3568.06	-67.9826
3568.42	-68.1632
3568.79	-68.3343
3569.15	-68.4968
3569.52	-68.6516
3569.88	-68.7992
3570.24	-68.9405
3570.61	-69.0759
3571.16	-69.2712
3571.71	-69.4561
3572.26	-69.6324
3572.81	-69.8012
3573.36	-69.9637
3573.91	-70.1208
3574.46	-70.2735
3575.01	-70.4225
3575.56	-70.5683
3576.11	-70.7115
3576.67	-70.8527
3577.22	-70.9921
3577.77	-71.1301
3578.32	-71.267
3578.87	-71.4031
3579.42	-71.5384
3580.25	-71.7421
3581.08	-71.9449
3581.92	-72.1471
3582.75	-72.3489
3583.58	-72.5501
3584.41	-72.7509
3585.25	-72.9512
3586.08	-73.1507
3586.91	-73.3493
3587.75	-73.5469
3589.11	-73.8677
3590.47	-74.1839
3591.84	-74.4945
3593.2	-74.7982
3594.57	-75.0941
3595.93	-75.3811
3597.3	-75.658
3598.66	-75.9241
3600.03	-76.1783
3601.39	-76.4199
3603.53	-76.7712
3605.67	-77.087
3607.81	-77.3652
3609.95	-77.6043
3612.09	-77.8031
3614.22	-77.9613
3616.36	-78.0787
3618.5	-78.1561
3620.64	-78.1944
3622.78	-78.1955
3624.92	-78.1614
3627.06	-78.0944
3629.2	-77.9973
3631.34	-77.8729
3633.47	-77.7239
3635.61	-77.5531
3637.75	-77.3633
3639.89	-77.1571
3642.03	-76.937
3644.17	-76.7052
3646.31	-76.464
3648.45	-76.2152
3650.58	-75.9607
3652.72	-75.7021
3654.86	-75.4407
3657	-75.1779
3660.32	-74.7699
3663.64	-74.3646
3666.96	-73.9651
3670.28	-73.5735
3673.6	-73.1917
3676.92	-72.8208
3680.23	-72.462
3683.55	-72.1159
3684.38	-72.0314
3684.97	-71.9721
3685.4	-71.9288
3685.83	-71.8857
3686.27	-71.8428
3686.7	-71.8001
3687.13	-71.7577
3687.56	-71.7154
3687.99	-71.6734
3688.42	-71.6317
3688.85	-71.5901
3689.29	-71.5488
3689.72	-71.5076
3690.15	-71.4667
3690.58	-71.4261
3691.01	-71.3856
3691.44	-71.3454
3691.87	-71.3054
3692.31	-71.2656
3692.74	-71.226
3693.17	-71.1867
3693.6	-71.1476
3694.03	-71.1087
3694.69	-71.0494
3695.35	-70.9906
3696.02	-70.9324
3696.68	-70.8746
3697.93	-70.7672
3699.18	-70.6615
3700.42	-70.5576
3702.45	-70.3926
3704.48	-70.2322
3706.5	-70.0762
3708.53	-69.9247
3710.56	-69.7773
3712.58	-69.6341
3714.61	-69.495
3716.64	-69.3598
3720.84	-69.0918
3725.04	-68.8392
3729.24	-68.6011
3733.44	-68.3765
3737.64	-68.1646
3741.84	-67.9645
3746.04	-67.7753
3750.24	-67.5963
3754.44	-67.4269
3758.64	-67.2662
3762.83	-67.1138
3767.03	-66.969
3771.23	-66.8313
3775.43	-66.7002
3779.63	-66.5753
3783.83	-66.4562
3788.03	-66.3425
3792.23	-66.2337
3796.43	-66.1299
3797.48	-66.1047
3798.09	-66.0901
3798.7	-66.0756
3799.31	-66.0612
3799.92	-66.0469
3800.54	-66.0327
3801.15	-66.0185
3801.76	-66.0045
3802.37	-65.9905
3802.98	-65.9766
3803.59	-65.9628
3804.2	-65.9491
3804.81	-65.9354
3805.42	-65.9219
3806.37	-65.9009
3807.33	-65.8801
3808.28	-65.8595
3809.76	-65.8279
3812.29	-65.7749
3814.82	-65.7231
3817.35	-65.6725
3819.87	-65.6231
3824.18	-65.5416
3830.9	-65.4205
3832.58	-65.3913
3834.26	-65.3626
3835.94	-65.3342
3839.36	-65.2777
3842.78	-65.2228
3848.95	-65.1273
3855.12	-65.0364
3858.89	-64.9831
3862.66	-64.9312
3866.42	-64.8807
3870.19	-64.8316
3873.95	-64.7838
3877.72	-64.7372
3881.48	-64.6918
3885.25	-64.6475
3889.02	-64.6043
3895.83	-64.5287
3902.64	-64.4563
3909.46	-64.3868
3916.27	-64.32
3923.08	-64.2557
3929.9	-64.1937
3936.71	-64.1339
3943.52	-64.0762
3945.23	-64.0621
3946.28	-64.0534
